#Simulated, normalized, high-resolution spectrum of a GRB
#S/N = 30.0
#R = 10000
8405.62	1.020
8405.82	1.042
8406.02	1.008
8406.22	0.999
8406.42	0.961
8406.62	1.074
8406.82	0.972
8407.02	0.973
8407.22	1.059
8407.42	1.012
8407.62	1.023
8407.82	1.025
8408.02	1.047
8408.22	0.950
8408.42	0.938
8408.62	1.018
8408.82	0.970
8409.02	1.002
8409.22	0.982
8409.42	0.928
8409.62	1.018
8409.82	0.978
8410.02	0.992
8410.22	0.980
8410.42	1.060
8410.62	0.995
8410.82	0.912
8411.02	1.003
8411.22	1.018
8411.42	1.001
8411.62	0.993
8411.82	0.978
8412.02	0.991
8412.22	1.042
8412.42	1.014
8412.62	1.014
8412.82	1.009
8413.02	0.983
8413.22	0.961
8413.42	1.022
8413.62	0.977
8413.82	1.033
8414.02	0.971
8414.22	0.979
8414.42	0.988
8414.62	0.991
8414.82	1.008
8415.02	1.027
8415.22	0.971
8415.42	1.043
8415.62	1.002
8415.82	0.968
8416.02	1.018
8416.22	0.926
8416.42	0.971
8416.62	0.980
8416.82	1.062
8417.02	1.021
8417.22	1.014
8417.42	0.968
8417.62	1.034
8417.82	0.999
8418.02	1.018
8418.22	0.998
8418.42	1.006
8418.62	0.987
8418.82	1.007
8419.02	1.021
8419.22	0.991
8419.42	1.016
8419.62	0.974
8419.82	0.982
8420.02	0.992
8420.22	0.980
8420.42	1.011
8420.62	0.975
8420.82	1.022
8421.02	1.022
8421.22	0.995
8421.42	0.998
8421.62	0.966
8421.82	1.022
8422.02	1.025
8422.22	1.028
8422.42	1.057
8422.62	0.990
8422.82	0.968
8423.02	0.969
8423.22	0.986
8423.42	1.036
8423.62	1.012
8423.82	1.031
8424.02	1.008
8424.22	0.989
8424.42	1.039
8424.62	0.996
8424.82	0.986
8425.02	0.962
8425.22	0.995
8425.42	0.951
8425.62	1.008
8425.82	0.969
8426.02	1.010
8426.22	1.016
8426.42	0.989
8426.62	0.977
8426.82	1.068
8427.02	1.036
8427.22	1.000
8427.42	0.961
8427.62	0.945
8427.82	0.961
8428.02	0.992
8428.22	1.070
8428.42	0.964
8428.62	0.986
8428.82	1.013
8429.02	1.020
8429.22	1.017
8429.42	0.983
8429.62	0.981
8429.82	0.953
8430.02	1.018
8430.22	0.999
8430.42	0.998
8430.62	1.012
8430.82	1.005
8431.02	0.996
8431.22	0.999
8431.42	0.993
8431.62	0.949
8431.82	1.044
8432.02	1.011
8432.22	0.983
8432.42	1.042
8432.62	0.972
8432.82	0.986
8433.02	1.026
8433.22	0.957
8433.42	0.985
8433.62	0.949
8433.82	0.970
8434.02	1.058
8434.22	0.964
8434.42	0.991
8434.62	1.019
8434.82	0.993
8435.02	1.024
8435.22	1.006
8435.42	0.963
8435.62	0.958
8435.82	1.048
8436.02	1.021
8436.22	1.010
8436.42	1.019
8436.62	0.981
8436.82	1.064
8437.02	0.942
8437.22	0.991
8437.42	0.962
8437.62	1.034
8437.82	1.095
8438.02	1.046
8438.22	0.989
8438.42	1.007
8438.62	0.978
8438.82	0.955
8439.02	1.009
8439.22	0.987
8439.42	0.989
8439.62	0.995
8439.82	0.979
8440.02	0.991
8440.22	1.002
8440.42	1.012
8440.62	0.945
8440.82	0.988
8441.02	0.984
8441.22	1.019
8441.42	1.008
8441.62	0.974
8441.82	1.035
8442.02	0.974
8442.22	1.023
8442.42	1.002
8442.62	0.977
8442.82	1.022
8443.02	1.010
8443.22	1.009
8443.42	1.018
8443.62	1.012
8443.82	0.994
8444.02	0.962
8444.22	1.024
8444.42	0.997
8444.62	1.003
8444.82	0.964
8445.02	0.985
8445.22	1.053
8445.42	1.041
8445.62	1.071
8445.82	0.983
8446.02	0.938
8446.22	0.942
8446.42	0.956
8446.62	1.050
8446.82	0.982
8447.02	1.009
8447.22	0.973
8447.42	0.995
8447.62	1.011
8447.82	0.994
8448.02	0.993
8448.22	1.027
8448.42	1.004
8448.62	1.034
8448.82	1.044
8449.02	1.005
8449.22	0.946
8449.42	1.052
8449.62	1.040
8449.82	1.023
8450.02	1.001
8450.22	1.011
8450.42	1.001
8450.62	1.023
8450.82	0.985
8451.02	1.048
8451.22	0.996
8451.42	0.999
8451.62	0.998
8451.82	1.010
8452.02	1.036
8452.22	0.985
8452.42	1.038
8452.62	1.009
8452.82	0.959
8453.02	1.021
8453.22	0.971
8453.42	1.027
8453.62	1.003
8453.82	0.936
8454.02	0.985
8454.22	1.044
8454.42	1.002
8454.62	1.021
8454.82	1.032
8455.02	1.024
8455.22	0.944
8455.42	1.055
8455.62	1.031
8455.82	0.950
8456.02	0.976
8456.22	0.986
8456.42	1.037
8456.62	0.991
8456.82	0.944
8457.02	0.994
8457.22	1.076
8457.42	0.994
8457.62	0.998
8457.82	0.988
8458.02	0.958
8458.22	0.962
8458.42	0.998
8458.62	1.011
8458.82	0.994
8459.02	0.994
8459.22	1.072
8459.42	0.983
8459.62	0.981
8459.82	1.093
8460.02	1.009
8460.22	0.980
8460.42	1.057
8460.62	1.062
8460.82	0.946
8461.02	0.986
8461.22	0.928
8461.42	1.006
8461.62	0.985
8461.82	0.978
8462.02	0.976
8462.22	1.023
8462.42	1.014
8462.62	1.020
8462.82	1.011
8463.02	0.993
8463.22	1.002
8463.42	1.012
8463.62	0.976
8463.82	1.027
8464.02	0.938
8464.22	1.034
8464.42	0.940
8464.62	1.034
8464.82	0.999
8465.02	1.017
8465.22	1.006
8465.42	1.048
8465.62	0.930
8465.82	0.928
8466.02	0.920
8466.22	1.009
8466.42	0.958
8466.62	1.011
8466.82	0.995
8467.02	1.023
8467.22	1.025
8467.42	1.042
8467.62	1.032
8467.82	0.989
8468.02	0.993
8468.22	0.942
8468.42	1.072
8468.62	0.998
8468.82	0.971
8469.02	0.960
8469.22	0.993
8469.42	1.010
8469.62	1.024
8469.82	0.944
8470.02	0.998
8470.22	0.952
8470.42	1.060
8470.62	0.959
8470.82	1.000
8471.02	0.981
8471.22	1.001
8471.42	0.978
8471.62	1.011
8471.82	0.949
8472.02	1.043
8472.22	0.980
8472.42	1.012
8472.62	0.997
8472.82	1.002
8473.02	1.003
8473.22	1.037
8473.42	1.004
8473.62	1.023
8473.82	0.995
8474.02	1.027
8474.22	1.044
8474.42	1.016
8474.62	0.987
8474.82	1.002
8475.02	1.034
8475.22	1.034
8475.42	0.976
8475.62	0.983
8475.82	0.992
8476.02	0.995
8476.22	0.977
8476.42	1.035
8476.62	1.030
8476.82	1.021
8477.02	0.999
8477.22	0.969
8477.42	1.030
8477.62	0.987
8477.82	0.994
8478.02	1.001
8478.22	0.932
8478.42	1.003
8478.62	0.995
8478.82	0.959
8479.02	0.983
8479.22	1.056
8479.42	0.989
8479.62	1.050
8479.82	1.038
8480.02	1.005
8480.22	0.999
8480.42	0.985
8480.62	1.002
8480.82	1.004
8481.02	0.975
8481.22	0.966
8481.42	1.027
8481.62	1.048
8481.82	0.952
8482.02	0.992
8482.22	1.052
8482.42	0.997
8482.62	1.011
8482.82	0.908
8483.02	1.023
8483.22	1.004
8483.42	1.016
8483.62	0.997
8483.82	0.964
8484.02	0.958
8484.22	1.057
8484.42	0.942
8484.62	0.967
8484.82	1.000
8485.02	0.957
8485.22	1.069
8485.42	0.979
8485.62	0.978
8485.82	1.004
8486.02	1.005
8486.22	0.923
8486.42	0.987
8486.62	0.972
8486.82	0.969
8487.02	0.958
8487.22	0.970
8487.42	1.000
8487.62	1.018
8487.82	1.049
8488.02	0.991
8488.22	0.949
8488.42	1.033
8488.62	0.983
8488.82	0.983
8489.02	0.995
8489.22	1.023
8489.42	1.028
8489.62	1.055
8489.82	1.018
8490.02	1.009
8490.22	1.022
8490.42	0.988
8490.62	1.049
8490.82	0.979
8491.02	0.975
8491.22	0.988
8491.42	1.015
8491.62	0.955
8491.82	0.994
8492.02	1.032
8492.22	1.027
8492.42	0.983
8492.62	0.961
8492.82	0.992
8493.02	1.008
8493.22	0.998
8493.42	1.058
8493.62	1.087
8493.82	1.024
8494.02	1.011
8494.22	0.976
8494.42	1.044
8494.62	0.958
8494.82	0.972
8495.02	1.001
8495.22	0.999
8495.42	0.997
8495.62	1.021
8495.82	0.953
8496.02	1.025
8496.22	0.997
8496.42	1.032
8496.62	0.977
8496.82	1.049
8497.02	0.944
8497.22	0.983
8497.42	1.011
8497.62	1.004
8497.82	0.974
8498.02	1.029
8498.22	1.000
8498.42	0.987
8498.62	0.986
8498.82	1.012
8499.02	0.953
8499.22	0.988
8499.42	0.963
8499.62	1.016
8499.82	0.960
8500.02	0.976
8500.22	0.968
8500.42	0.961
8500.62	0.998
8500.82	1.003
8501.02	0.932
8501.22	0.977
8501.42	1.052
8501.62	1.037
8501.82	1.039
8502.02	1.024
8502.22	0.943
8502.42	1.048
8502.62	0.964
8502.82	0.927
8503.02	0.966
8503.22	0.937
8503.42	0.984
8503.62	0.987
8503.82	1.028
8504.02	0.998
8504.22	0.965
8504.42	0.978
8504.62	0.991
8504.82	1.046
8505.02	0.979
8505.22	0.952
8505.42	1.037
8505.62	0.970
8505.82	0.960
8506.02	1.071
8506.22	1.024
8506.42	1.036
8506.62	1.034
8506.82	0.989
8507.02	0.993
8507.22	0.996
8507.42	1.017
8507.62	1.012
8507.82	1.054
8508.02	1.014
8508.22	1.041
8508.42	0.994
8508.62	0.948
8508.82	1.026
8509.02	0.981
8509.22	1.040
8509.42	1.059
8509.62	1.017
8509.82	0.941
8510.02	0.980
8510.22	0.958
8510.42	1.043
8510.62	0.956
8510.82	0.986
8511.02	1.017
8511.22	1.007
8511.42	1.035
8511.62	0.984
8511.82	0.961
8512.02	0.934
8512.22	0.951
8512.42	0.972
8512.62	1.007
8512.82	0.976
8513.02	0.960
8513.22	0.989
8513.42	0.988
8513.62	0.988
8513.82	1.015
8514.02	0.980
8514.22	0.979
8514.42	0.998
8514.62	0.997
8514.82	0.961
8515.02	0.984
8515.22	0.990
8515.42	0.997
8515.62	0.986
8515.82	0.977
8516.02	1.051
8516.22	1.000
8516.42	0.994
8516.62	0.923
8516.82	0.988
8517.02	0.933
8517.22	0.999
8517.42	0.959
8517.62	0.916
8517.82	1.010
8518.02	0.984
8518.22	1.037
8518.42	1.009
8518.62	1.002
8518.82	0.987
8519.02	0.989
8519.22	0.998
8519.42	0.925
8519.62	1.041
8519.82	1.025
8520.02	0.986
8520.22	1.023
8520.42	0.979
8520.62	0.984
8520.82	0.973
8521.02	0.950
8521.22	0.944
8521.42	0.946
8521.62	0.993
8521.82	0.977
8522.02	1.045
8522.22	0.987
8522.42	0.988
8522.62	0.986
8522.82	1.019
8523.02	1.029
8523.22	1.019
8523.42	1.026
8523.62	1.021
8523.82	0.936
8524.02	0.972
8524.22	1.000
8524.42	0.996
8524.62	1.051
8524.82	1.001
8525.02	0.989
8525.22	1.006
8525.42	1.025
8525.62	0.992
8525.82	1.004
8526.02	0.912
8526.22	0.980
8526.42	0.991
8526.62	0.994
8526.82	1.013
8527.02	1.034
8527.22	1.000
8527.42	0.998
8527.62	1.024
8527.82	0.944
8528.02	1.008
8528.22	0.927
8528.42	0.987
8528.62	0.996
8528.82	0.963
8529.02	0.991
8529.22	1.017
8529.42	1.036
8529.62	0.989
8529.82	0.975
8530.02	0.992
8530.22	0.993
8530.42	1.015
8530.62	1.019
8530.82	1.025
8531.02	1.058
8531.22	0.962
8531.42	1.020
8531.62	0.978
8531.82	0.938
8532.02	1.001
8532.22	1.013
8532.42	1.027
8532.62	1.021
8532.82	0.990
8533.02	0.986
8533.22	0.986
8533.42	1.024
8533.62	1.051
8533.82	1.021
8534.02	1.034
8534.22	1.021
8534.42	1.046
8534.62	1.010
8534.82	1.040
8535.02	0.940
8535.22	0.953
8535.42	1.051
8535.62	0.999
8535.82	0.983
8536.02	0.986
8536.22	1.046
8536.42	1.056
8536.62	0.975
8536.82	1.045
8537.02	0.988
8537.22	1.060
8537.42	0.997
8537.62	0.986
8537.82	1.015
8538.02	1.017
8538.22	1.001
8538.42	0.956
8538.62	0.954
8538.82	0.965
8539.02	1.001
8539.22	0.951
8539.42	1.050
8539.62	1.056
8539.82	1.024
8540.02	0.947
8540.22	1.014
8540.42	0.970
8540.62	1.064
8540.82	0.981
8541.02	0.947
8541.22	0.963
8541.42	0.964
8541.62	1.030
8541.82	1.065
8542.02	1.001
8542.22	1.017
8542.42	1.018
8542.62	1.038
8542.82	1.046
8543.02	1.041
8543.22	0.999
8543.42	0.975
8543.62	0.957
8543.82	1.042
8544.02	1.050
8544.22	0.997
8544.42	0.999
8544.62	1.032
8544.82	1.016
8545.02	0.958
8545.22	0.959
8545.42	0.963
8545.62	0.959
8545.82	0.997
8546.02	0.956
8546.22	1.033
8546.42	0.998
8546.62	1.013
8546.82	0.972
8547.02	0.899
8547.22	1.017
8547.42	1.028
8547.62	0.988
8547.82	0.980
8548.02	0.974
8548.22	1.003
8548.42	1.003
8548.62	1.036
8548.82	0.952
8549.02	0.995
8549.22	1.000
8549.42	1.044
8549.62	1.036
8549.82	0.997
8550.02	1.002
8550.22	1.038
8550.42	0.972
8550.62	1.012
8550.82	0.963
8551.02	1.017
8551.22	0.984
8551.42	0.954
8551.62	1.006
8551.82	0.991
8552.02	1.048
8552.22	0.971
8552.42	1.050
8552.62	1.032
8552.82	1.047
8553.02	1.009
8553.22	0.954
8553.42	1.017
8553.62	1.002
8553.82	0.984
8554.02	0.964
8554.22	1.011
8554.42	0.918
8554.62	0.885
8554.82	0.991
8555.02	1.011
8555.22	1.004
8555.42	0.960
8555.62	1.038
8555.82	0.961
8556.02	1.003
8556.22	1.006
8556.42	0.989
8556.62	0.983
8556.82	0.997
8557.02	1.046
8557.22	0.969
8557.42	0.994
8557.62	0.971
8557.82	0.972
8558.02	1.014
8558.22	0.981
8558.42	1.003
8558.62	1.027
8558.82	0.959
8559.02	0.988
8559.22	0.997
8559.42	1.008
8559.62	0.984
8559.82	1.005
8560.02	0.990
8560.22	0.995
8560.42	0.988
8560.62	0.972
8560.82	0.992
8561.02	1.015
8561.22	0.996
8561.42	0.982
8561.62	1.044
8561.82	0.978
8562.02	1.047
8562.22	1.004
8562.42	1.030
8562.62	1.043
8562.82	0.969
8563.02	0.951
8563.22	1.037
8563.42	1.019
8563.62	1.013
8563.82	1.011
8564.02	0.958
8564.22	0.952
8564.42	1.000
8564.62	1.017
8564.82	1.018
8565.02	0.936
8565.22	1.014
8565.42	0.983
8565.62	1.005
8565.82	0.977
8566.02	1.014
8566.22	0.948
8566.42	1.076
8566.62	0.988
8566.82	1.038
8567.02	1.014
8567.22	1.024
8567.42	0.991
8567.62	0.995
8567.82	1.036
8568.02	0.992
8568.22	1.089
8568.42	0.972
8568.62	1.029
8568.82	0.972
8569.02	0.997
8569.22	1.000
8569.42	0.986
8569.62	0.975
8569.82	0.998
8570.02	1.014
8570.22	0.983
8570.42	0.953
8570.62	0.999
8570.82	1.008
8571.02	1.032
8571.22	1.022
8571.42	0.879
8571.62	1.087
8571.82	0.975
8572.02	0.928
8572.22	0.970
8572.42	1.005
8572.62	1.008
8572.82	0.950
8573.02	0.953
8573.22	0.982
8573.42	0.974
8573.62	0.991
8573.82	0.979
8574.02	1.007
8574.22	0.991
8574.42	1.017
8574.62	1.010
8574.82	1.018
8575.02	0.997
8575.22	0.990
8575.42	1.007
8575.62	0.977
8575.82	1.031
8576.02	0.989
8576.22	0.977
8576.42	0.978
8576.62	1.007
8576.82	1.037
8577.02	1.025
8577.22	1.119
8577.42	0.911
8577.62	0.978
8577.82	1.012
8578.02	0.967
8578.22	1.023
8578.42	0.997
8578.62	0.979
8578.82	0.969
8579.02	0.905
8579.22	0.896
8579.42	1.037
8579.62	1.002
8579.82	1.017
8580.02	1.024
8580.22	0.976
8580.42	0.977
8580.62	0.942
8580.82	1.021
8581.02	1.013
8581.22	0.993
8581.42	0.964
8581.62	0.985
8581.82	0.945
8582.02	1.028
8582.22	0.998
8582.42	1.013
8582.62	0.977
8582.82	0.986
8583.02	1.004
8583.22	1.032
8583.42	0.984
8583.62	1.036
8583.82	0.964
8584.02	1.030
8584.22	0.983
8584.42	0.934
8584.62	1.065
8584.82	1.058
8585.02	1.018
8585.22	0.981
8585.42	1.046
8585.62	0.988
8585.82	1.003
8586.02	1.015
8586.22	1.005
8586.42	0.982
8586.62	0.979
8586.82	1.031
8587.02	0.947
8587.22	0.987
8587.42	0.999
8587.62	0.931
8587.82	1.027
8588.02	0.969
8588.22	0.959
8588.42	1.018
8588.62	0.984
8588.82	0.984
8589.02	1.015
8589.22	1.026
8589.42	0.958
8589.62	1.010
8589.82	1.042
8590.02	1.026
8590.22	0.972
8590.42	1.041
8590.62	1.028
8590.82	1.005
8591.02	0.929
8591.22	0.934
8591.42	0.997
8591.62	1.022
8591.82	0.971
8592.02	1.010
8592.22	1.011
8592.42	0.986
8592.62	0.946
8592.82	1.003
8593.02	1.028
8593.22	0.944
8593.42	1.038
8593.62	0.925
8593.82	0.972
8594.02	1.017
8594.22	1.003
8594.42	1.042
8594.62	0.987
8594.82	0.964
8595.02	1.050
8595.22	0.933
8595.42	0.974
8595.62	1.004
8595.82	1.035
8596.02	1.048
8596.22	1.002
8596.42	1.019
8596.62	0.974
8596.82	1.010
8597.02	0.974
8597.22	1.018
8597.42	0.980
8597.62	1.004
8597.82	1.029
8598.02	1.033
8598.22	0.976
8598.42	0.995
8598.62	0.995
8598.82	0.997
8599.02	1.049
8599.22	0.998
8599.42	0.988
8599.62	1.033
8599.82	0.996
8600.02	1.055
8600.22	1.006
8600.42	0.979
8600.62	0.987
8600.82	1.010
8601.02	0.989
8601.22	1.008
8601.42	0.941
8601.62	1.019
8601.82	1.036
8602.02	0.955
8602.22	1.050
8602.42	1.036
8602.62	1.031
8602.82	0.971
8603.02	0.963
8603.22	0.949
8603.42	1.044
8603.62	0.999
8603.82	1.069
8604.02	1.018
8604.22	0.933
8604.42	0.976
8604.62	1.000
8604.82	1.020
8605.02	1.049
8605.22	1.046
8605.42	1.027
8605.62	0.986
8605.82	0.953
8606.02	1.008
8606.22	0.961
8606.42	1.018
8606.62	0.995
8606.82	0.998
8607.02	1.013
8607.22	1.011
8607.42	0.983
8607.62	0.998
8607.82	1.019
8608.02	0.935
8608.22	0.999
8608.42	1.001
8608.62	0.940
8608.82	1.005
8609.02	0.991
8609.22	0.992
8609.42	1.016
8609.62	0.989
8609.82	0.943
8610.02	1.049
8610.22	1.021
8610.42	1.002
8610.62	0.974
8610.82	0.980
8611.02	0.970
8611.22	0.997
8611.42	1.013
8611.62	1.004
8611.82	1.023
8612.02	1.033
8612.22	1.000
8612.42	0.987
8612.62	1.004
8612.82	1.063
8613.02	0.998
8613.22	0.982
8613.42	0.981
8613.62	1.008
8613.82	1.069
8614.02	0.976
8614.22	1.028
8614.42	1.045
8614.62	1.038
8614.82	0.985
8615.02	1.007
8615.22	1.088
8615.42	1.015
8615.62	0.988
8615.82	1.015
8616.02	0.988
8616.22	1.001
8616.42	0.993
8616.62	1.010
8616.82	0.961
8617.02	1.009
8617.22	0.946
8617.42	1.022
8617.62	0.932
8617.82	1.037
8618.02	1.004
8618.22	0.978
8618.42	0.931
8618.62	1.006
8618.82	1.015
8619.02	1.059
8619.22	0.957
8619.42	1.014
8619.62	1.007
8619.82	1.002
8620.02	0.990
8620.22	1.023
8620.42	1.017
8620.62	0.972
8620.82	0.991
8621.02	1.035
8621.22	1.031
8621.42	0.946
8621.62	0.998
8621.82	0.980
8622.02	0.997
8622.22	0.986
8622.42	1.039
8622.62	1.021
8622.82	0.966
8623.02	0.993
8623.22	0.972
8623.42	1.045
8623.62	0.998
8623.82	1.049
8624.02	0.978
8624.22	0.984
8624.42	1.002
8624.62	0.977
8624.82	1.047
8625.02	1.022
8625.22	1.016
8625.42	1.014
8625.62	0.998
8625.82	0.970
8626.02	1.049
8626.22	1.031
8626.42	1.034
8626.62	0.990
8626.82	0.938
8627.02	0.990
8627.22	1.008
8627.42	0.988
8627.62	0.961
8627.82	0.971
8628.02	1.007
8628.22	0.964
8628.42	1.028
8628.62	0.958
8628.82	1.039
8629.02	1.066
8629.22	1.013
8629.42	1.009
8629.62	0.966
8629.82	1.069
8630.02	1.048
8630.22	0.979
8630.42	1.030
8630.62	0.949
8630.82	1.052
8631.02	1.003
8631.22	0.975
8631.42	0.985
8631.62	1.040
8631.82	1.005
8632.02	1.001
8632.22	0.995
8632.42	1.050
8632.62	1.042
8632.82	0.974
8633.02	1.038
8633.22	1.039
8633.42	1.004
8633.62	0.985
8633.82	1.000
8634.02	0.998
8634.22	1.052
8634.42	1.010
8634.62	1.043
8634.82	0.982
8635.02	1.023
8635.22	0.991
8635.42	1.008
8635.62	1.032
8635.82	1.027
8636.02	1.000
8636.22	1.008
8636.42	1.045
8636.62	0.984
8636.82	0.979
8637.02	1.044
8637.22	1.023
8637.42	1.071
8637.62	1.005
8637.82	0.952
8638.02	1.006
8638.22	0.993
8638.42	1.020
8638.62	0.922
8638.82	1.042
8639.02	0.983
8639.22	0.968
8639.42	0.965
8639.62	1.074
8639.82	1.071
8640.02	1.012
8640.22	0.966
8640.42	0.977
8640.62	0.977
8640.82	0.974
8641.02	1.008
8641.22	1.011
8641.42	1.041
8641.62	0.949
8641.82	1.018
8642.02	0.991
8642.22	0.968
8642.42	1.015
8642.62	1.063
8642.82	1.040
8643.02	0.995
8643.22	1.019
8643.42	0.967
8643.62	0.977
8643.82	0.997
8644.02	1.017
8644.22	1.018
8644.42	0.990
8644.62	1.031
8644.82	0.989
8645.02	0.988
8645.22	1.012
8645.42	0.999
8645.62	0.987
8645.82	1.012
8646.02	1.022
8646.22	0.994
8646.42	1.003
8646.62	0.996
8646.82	1.075
8647.02	0.933
8647.22	0.977
8647.42	1.025
8647.62	1.016
8647.82	0.971
8648.02	0.980
8648.22	0.950
8648.42	1.000
8648.62	1.008
8648.82	0.987
8649.02	0.968
8649.22	1.003
8649.42	0.998
8649.62	1.016
8649.82	1.021
8650.02	1.064
8650.22	0.959
8650.42	1.013
8650.62	0.934
8650.82	0.963
8651.02	1.038
8651.22	1.001
8651.42	1.002
8651.62	1.048
8651.82	1.033
8652.02	0.939
8652.22	0.978
8652.42	0.985
8652.62	0.946
8652.82	1.044
8653.02	0.984
8653.22	0.977
8653.42	1.006
8653.62	0.984
8653.82	1.042
8654.02	0.997
8654.22	0.950
8654.42	1.003
8654.62	1.015
8654.82	0.966
8655.02	0.978
8655.22	1.000
8655.42	1.057
8655.62	1.023
8655.82	1.004
8656.02	1.001
8656.22	0.966
8656.42	0.898
8656.62	0.996
8656.82	1.006
8657.02	1.031
8657.22	0.972
8657.42	0.994
8657.62	1.053
8657.82	1.002
8658.02	1.002
8658.22	1.021
8658.42	1.005
8658.62	0.966
8658.82	0.971
8659.02	1.035
8659.22	1.031
8659.42	0.969
8659.62	1.033
8659.82	1.008
8660.02	0.976
8660.22	0.998
8660.42	1.015
8660.62	0.868
8660.82	1.036
8661.02	0.956
8661.22	0.960
8661.42	0.985
8661.62	0.946
8661.82	1.004
8662.02	1.012
8662.22	0.983
8662.42	0.992
8662.62	0.985
8662.82	0.978
8663.02	0.987
8663.22	1.024
8663.42	1.008
8663.62	1.047
8663.82	0.976
8664.02	0.988
8664.22	1.039
8664.42	0.991
8664.62	1.031
8664.82	1.019
8665.02	0.965
8665.22	0.986
8665.42	1.053
8665.62	1.017
8665.82	1.044
8666.02	1.030
8666.22	0.988
8666.42	0.932
8666.62	1.010
8666.82	0.962
8667.02	0.958
8667.22	0.976
8667.42	1.008
8667.62	1.029
8667.82	1.075
8668.02	1.022
8668.22	0.915
8668.42	1.005
8668.62	0.953
8668.82	0.948
8669.02	0.994
8669.22	0.936
8669.42	1.026
8669.62	0.974
8669.82	1.026
8670.02	1.002
8670.22	0.951
8670.42	0.997
8670.62	0.982
8670.82	1.011
8671.02	1.006
8671.22	0.964
8671.42	1.010
8671.62	1.001
8671.82	1.003
8672.02	1.021
8672.22	0.978
8672.42	1.015
8672.62	0.981
8672.82	1.001
8673.02	1.071
8673.22	0.937
8673.42	0.958
8673.62	1.012
8673.82	1.052
8674.02	1.060
8674.22	0.964
8674.42	0.985
8674.62	0.971
8674.82	0.977
8675.02	1.022
8675.22	0.987
8675.42	0.950
8675.62	0.932
8675.82	1.006
8676.02	1.006
8676.22	0.985
8676.42	0.988
8676.62	0.975
8676.82	0.948
8677.02	1.024
8677.22	1.001
8677.42	0.991
8677.62	0.989
8677.82	1.028
8678.02	0.983
8678.22	1.018
8678.42	0.984
8678.62	0.958
8678.82	1.001
8679.02	1.011
8679.22	1.005
8679.42	1.008
8679.62	1.024
8679.82	0.999
8680.02	1.048
8680.22	1.024
8680.42	1.020
8680.62	1.070
8680.82	0.981
8681.02	0.959
8681.22	1.006
8681.42	1.057
8681.62	1.050
8681.82	0.972
8682.02	0.989
8682.22	1.019
8682.42	1.028
8682.62	1.005
8682.82	0.951
8683.02	0.985
8683.22	0.941
8683.42	0.995
8683.62	1.055
8683.82	0.979
8684.02	1.004
8684.22	0.981
8684.42	0.999
8684.62	1.060
8684.82	0.984
8685.02	1.025
8685.22	1.006
8685.42	0.934
8685.62	1.022
8685.82	0.987
8686.02	0.982
8686.22	1.020
8686.42	0.974
8686.62	1.082
8686.82	0.978
8687.02	0.967
8687.22	0.973
8687.42	0.965
8687.62	1.012
8687.82	1.018
8688.02	0.991
8688.22	1.070
8688.42	1.056
8688.62	0.967
8688.82	1.019
8689.02	1.017
8689.22	1.058
8689.42	1.007
8689.62	0.972
8689.82	0.991
8690.02	1.074
8690.22	0.991
8690.42	0.960
8690.62	0.993
8690.82	0.978
8691.02	1.031
8691.22	1.021
8691.42	0.999
8691.62	1.048
8691.82	1.011
8692.02	0.987
8692.22	1.034
8692.42	0.978
8692.62	0.975
8692.82	1.018
8693.02	0.936
8693.22	0.960
8693.42	1.039
8693.62	1.007
8693.82	0.998
8694.02	1.066
8694.22	1.041
8694.42	0.989
8694.62	1.071
8694.82	0.961
8695.02	0.983
8695.22	0.990
8695.42	0.981
8695.62	1.006
8695.82	0.953
8696.02	1.057
8696.22	1.006
8696.42	0.963
8696.62	0.978
8696.82	1.035
8697.02	1.061
8697.22	1.028
8697.42	1.060
8697.62	0.949
8697.82	1.020
8698.02	0.985
8698.22	0.943
8698.42	1.062
8698.62	1.007
8698.82	0.934
8699.02	1.038
8699.22	0.997
8699.42	0.983
8699.62	0.995
8699.82	1.055
8700.02	0.994
8700.22	1.025
8700.42	0.969
8700.62	0.958
8700.82	0.998
8701.02	0.971
8701.22	0.951
8701.42	1.010
8701.62	0.972
8701.82	1.026
8702.02	0.982
8702.22	0.977
8702.42	1.023
8702.62	1.051
8702.82	1.031
8703.02	1.044
8703.22	1.017
8703.42	1.025
8703.62	0.998
8703.82	0.970
8704.02	1.013
8704.22	0.993
8704.42	1.030
8704.62	0.970
8704.82	0.994
8705.02	1.065
8705.22	0.980
8705.42	0.995
8705.62	1.060
8705.82	1.014
8706.02	1.022
8706.22	1.025
8706.42	0.957
8706.62	1.032
8706.82	0.971
8707.02	0.921
8707.22	1.004
8707.42	0.980
8707.62	0.990
8707.82	0.979
8708.02	0.980
8708.22	0.997
8708.42	0.999
8708.62	1.047
8708.82	1.061
8709.02	0.968
8709.22	1.031
8709.42	0.996
8709.62	1.051
8709.82	1.042
8710.02	0.983
8710.22	1.003
8710.42	0.933
8710.62	0.994
8710.82	1.053
8711.02	0.991
8711.22	1.114
8711.42	1.027
8711.62	0.933
8711.82	0.962
8712.02	1.000
8712.22	0.955
8712.42	1.029
8712.62	1.016
8712.82	0.987
8713.02	0.994
8713.22	0.978
8713.42	1.029
8713.62	0.995
8713.82	1.002
8714.02	0.969
8714.22	0.930
8714.42	1.029
8714.62	1.029
8714.82	1.035
8715.02	1.022
8715.22	0.995
8715.42	0.972
