#Simulated, normalized, high-resolution spectrum of a GRB
9704.12	1.001
9704.17	1.006
9704.22	0.946
9704.27	0.952
9704.32	1.064
9704.37	0.981
9704.42	1.028
9704.47	0.989
9704.52	0.991
9704.57	1.009
9704.62	0.995
9704.67	1.030
9704.72	0.939
9704.77	1.019
9704.82	1.006
9704.87	1.017
9704.92	1.003
9704.97	1.005
9705.02	0.962
9705.07	1.050
9705.12	1.000
9705.17	1.020
9705.22	0.983
9705.27	0.994
9705.32	0.985
9705.37	1.002
9705.42	1.014
9705.47	0.958
9705.52	0.978
9705.57	1.003
9705.62	1.060
9705.67	0.974
9705.72	0.988
9705.77	0.965
9705.82	1.002
9705.87	1.004
9705.92	1.028
9705.97	0.996
9706.02	1.039
9706.07	0.958
9706.12	0.959
9706.17	0.988
9706.22	0.951
9706.27	0.959
9706.32	1.003
9706.37	0.989
9706.42	1.004
9706.47	1.019
9706.52	1.005
9706.57	1.008
9706.62	1.021
9706.67	0.967
9706.72	1.025
9706.77	0.958
9706.82	1.051
9706.87	1.036
9706.92	1.045
9706.97	0.990
9707.02	0.975
9707.07	1.012
9707.12	0.950
9707.17	0.960
9707.22	1.040
9707.27	1.003
9707.32	0.990
9707.37	0.999
9707.42	1.006
9707.47	1.028
9707.52	0.975
9707.57	1.006
9707.62	0.986
9707.67	1.018
9707.72	1.034
9707.77	1.053
9707.82	0.969
9707.87	0.976
9707.92	1.010
9707.97	1.041
9708.02	1.033
9708.07	1.006
9708.12	0.960
9708.17	1.000
9708.22	1.015
9708.27	1.081
9708.32	1.015
9708.37	1.024
9708.42	1.062
9708.47	0.991
9708.52	0.980
9708.57	0.983
9708.62	1.048
9708.67	0.954
9708.72	1.055
9708.77	1.022
9708.82	1.005
9708.87	1.013
9708.92	0.979
9708.97	0.992
9709.02	0.983
9709.07	0.953
9709.12	1.010
9709.17	1.011
9709.22	1.035
9709.27	1.013
9709.32	0.978
9709.37	0.984
9709.42	0.976
9709.47	1.010
9709.52	1.036
9709.57	0.989
9709.62	0.998
9709.67	1.024
9709.72	0.963
9709.77	1.066
9709.82	0.943
9709.87	1.036
9709.92	0.951
9709.97	0.985
9710.02	1.017
9710.07	1.011
9710.12	1.002
9710.17	0.996
9710.22	1.028
9710.27	1.028
9710.32	0.928
9710.37	1.012
9710.42	1.022
9710.47	1.017
9710.52	1.034
9710.57	0.971
9710.62	0.988
9710.67	1.090
9710.72	1.044
9710.77	0.973
9710.82	1.024
9710.87	0.973
9710.92	0.984
9710.97	1.025
9711.02	0.960
9711.07	0.961
9711.12	1.055
9711.17	0.962
9711.22	0.992
9711.27	1.002
9711.32	0.983
9711.37	0.992
9711.42	0.973
9711.47	0.953
9711.52	1.006
9711.57	1.040
9711.62	1.022
9711.67	1.002
9711.72	0.982
9711.77	0.996
9711.82	1.000
9711.87	1.053
9711.92	1.039
9711.97	1.005
9712.02	1.018
9712.07	0.991
9712.12	0.973
9712.17	0.928
9712.22	0.993
9712.27	1.019
9712.32	0.998
9712.37	1.007
9712.42	0.965
9712.47	0.989
9712.52	0.988
9712.57	1.018
9712.62	0.981
9712.67	0.995
9712.72	0.929
9712.77	1.013
9712.82	0.941
9712.87	1.037
9712.92	1.018
9712.97	0.980
9713.02	1.050
9713.07	1.015
9713.12	0.951
9713.17	1.026
9713.22	0.980
9713.27	1.084
9713.32	1.042
9713.37	1.027
9713.42	1.009
9713.47	0.986
9713.52	0.953
9713.57	1.004
9713.62	1.009
9713.67	0.976
9713.72	0.993
9713.77	1.044
9713.82	0.994
9713.87	0.948
9713.92	1.032
9713.97	0.999
9714.02	0.985
9714.07	0.994
9714.12	1.029
9714.17	1.056
9714.22	0.976
9714.27	0.971
9714.32	0.971
9714.37	0.962
9714.42	0.987
9714.47	0.952
9714.52	1.011
9714.57	0.999
9714.62	1.046
9714.67	0.959
9714.72	1.031
9714.77	0.965
9714.82	1.001
9714.87	0.991
9714.92	0.985
9714.97	1.018
9715.02	0.967
9715.07	0.994
9715.12	1.050
9715.17	1.006
9715.22	1.026
9715.27	0.990
9715.32	0.976
9715.37	1.024
9715.42	1.002
9715.47	1.017
9715.52	1.068
9715.57	1.007
9715.62	0.968
9715.67	1.008
9715.72	1.023
9715.77	0.943
9715.82	0.993
9715.87	0.985
9715.92	1.038
9715.97	1.023
9716.02	0.993
9716.07	1.030
9716.12	0.958
9716.17	1.033
9716.22	1.006
9716.27	0.959
9716.32	1.065
9716.37	0.965
9716.42	1.050
9716.47	0.977
9716.52	1.020
9716.57	0.996
9716.62	0.983
9716.67	0.991
9716.72	1.025
9716.77	1.026
9716.82	0.977
9716.87	1.001
9716.92	0.996
9716.97	1.002
9717.02	1.029
9717.07	0.989
9717.12	1.063
9717.17	0.990
9717.22	1.032
9717.27	0.982
9717.32	0.974
9717.37	0.993
9717.42	1.032
9717.47	1.006
9717.52	1.009
9717.57	0.972
9717.62	1.030
9717.67	0.985
9717.72	0.961
9717.77	0.997
9717.82	0.987
9717.87	0.995
9717.92	1.053
9717.97	0.979
9718.02	0.981
9718.07	1.017
9718.12	1.010
9718.17	1.012
9718.22	1.029
9718.27	1.011
9718.32	1.054
9718.37	0.991
9718.42	0.992
9718.47	0.954
9718.52	0.952
9718.57	0.989
9718.62	0.972
9718.67	1.001
9718.72	0.975
9718.77	0.990
9718.82	0.994
9718.87	1.023
9718.92	0.939
9718.97	0.963
9719.02	1.010
9719.07	1.012
9719.12	0.997
9719.17	0.980
9719.22	1.004
9719.27	1.053
9719.32	0.983
9719.37	0.996
9719.42	1.022
9719.47	1.073
9719.52	0.934
9719.57	0.966
9719.62	1.030
9719.67	0.990
9719.72	1.041
9719.77	0.965
9719.82	0.980
9719.87	1.046
9719.92	1.005
9719.97	0.987
9720.02	0.923
9720.07	1.000
9720.12	0.969
9720.17	1.027
9720.22	0.971
9720.27	0.999
9720.32	1.044
9720.37	1.019
9720.42	0.987
9720.47	1.049
9720.52	0.955
9720.57	0.988
9720.62	0.992
9720.67	1.018
9720.72	0.994
9720.77	0.996
9720.82	1.066
9720.87	0.979
9720.92	1.062
9720.97	0.961
9721.02	0.977
9721.07	0.958
9721.12	0.989
9721.17	1.005
9721.22	1.003
9721.27	1.002
9721.32	0.994
9721.37	0.977
9721.42	1.011
9721.47	0.938
9721.52	0.972
9721.57	0.949
9721.62	0.945
9721.67	0.954
9721.72	1.021
9721.77	0.975
9721.82	0.939
9721.87	1.097
9721.92	0.964
9721.97	0.974
9722.02	1.052
9722.07	1.024
9722.12	0.912
9722.17	1.003
9722.22	1.015
9722.27	0.979
9722.32	0.981
9722.37	0.971
9722.42	1.016
9722.47	0.993
9722.52	0.991
9722.57	1.000
9722.62	1.015
9722.67	1.015
9722.72	1.002
9722.77	0.938
9722.82	0.942
9722.87	1.066
9722.92	0.975
9722.97	0.998
9723.02	1.022
9723.07	1.004
9723.12	1.019
9723.17	0.978
9723.22	0.988
9723.27	0.972
9723.32	1.019
9723.37	0.944
9723.42	0.989
9723.47	1.014
9723.52	1.045
9723.57	1.038
9723.62	0.972
9723.67	0.963
9723.72	1.019
9723.77	0.980
9723.82	1.008
9723.87	1.013
9723.92	0.939
9723.97	0.961
9724.02	1.052
9724.07	1.029
9724.12	1.069
9724.17	1.021
9724.22	0.948
9724.27	0.957
9724.32	1.034
9724.37	1.050
9724.42	0.992
9724.47	0.984
9724.52	0.947
9724.57	1.023
9724.62	1.063
9724.67	0.981
9724.72	0.965
9724.77	0.929
9724.82	1.012
9724.87	1.024
9724.92	1.026
9724.97	1.038
9725.02	1.057
9725.07	1.031
9725.12	1.003
9725.17	1.034
9725.22	0.981
9725.27	1.006
9725.32	0.991
9725.37	1.005
9725.42	1.017
9725.47	0.992
9725.52	0.987
9725.57	0.996
9725.62	0.982
9725.67	1.002
9725.72	1.037
9725.77	1.062
9725.82	0.987
9725.87	1.006
9725.92	0.999
9725.97	0.971
9726.02	0.944
9726.07	0.969
9726.12	0.947
9726.17	0.960
9726.22	0.970
9726.27	0.999
9726.32	1.053
9726.37	0.982
9726.42	1.027
9726.47	0.981
9726.52	1.006
9726.57	0.996
9726.62	0.959
9726.67	0.945
9726.72	0.993
9726.77	0.969
9726.82	0.993
9726.87	0.973
9726.92	0.968
9726.97	0.973
9727.02	0.986
9727.07	1.067
9727.12	0.991
9727.17	1.014
9727.22	1.027
9727.27	1.003
9727.32	1.006
9727.37	0.992
9727.42	0.967
9727.47	0.895
9727.52	1.099
9727.57	0.992
9727.62	0.998
9727.67	0.989
9727.72	1.021
9727.77	1.049
9727.82	1.020
9727.87	0.972
9727.92	1.009
9727.97	0.986
9728.02	1.018
9728.07	1.038
9728.12	0.946
9728.17	0.946
9728.22	0.980
9728.27	1.050
9728.32	1.020
9728.37	1.055
9728.42	0.968
9728.47	1.004
9728.52	0.961
9728.57	1.033
9728.62	1.011
9728.67	0.987
9728.72	1.049
9728.77	0.930
9728.82	1.009
9728.87	0.994
9728.92	0.954
9728.97	1.021
9729.02	0.997
9729.07	1.017
9729.12	0.996
9729.17	1.007
9729.22	0.970
9729.27	0.985
9729.32	0.970
9729.37	1.032
9729.42	0.991
9729.47	0.993
9729.52	1.022
9729.57	1.042
9729.62	0.937
9729.67	1.011
9729.72	1.064
9729.77	0.942
9729.82	0.987
9729.87	1.001
9729.92	0.956
9729.97	0.996
9730.02	1.009
9730.07	0.941
9730.12	1.023
9730.17	1.015
9730.22	0.995
9730.27	0.985
9730.32	0.971
9730.37	0.961
9730.42	1.029
9730.47	1.014
9730.52	0.970
9730.57	0.977
9730.62	0.945
9730.67	1.012
9730.72	0.984
9730.77	1.005
9730.82	0.996
9730.87	1.018
9730.92	1.060
9730.97	1.002
9731.02	1.011
9731.07	1.049
9731.12	1.001
9731.17	1.038
9731.22	1.004
9731.27	0.974
9731.32	1.024
9731.37	0.998
9731.42	1.010
9731.47	0.991
9731.52	1.038
9731.57	0.989
9731.62	0.978
9731.67	0.951
9731.72	1.004
9731.77	0.958
9731.82	0.967
9731.87	1.010
9731.92	0.990
9731.97	0.992
9732.02	0.970
9732.07	1.064
9732.12	1.052
9732.17	0.990
9732.22	0.968
9732.27	1.067
9732.32	1.006
9732.37	0.957
9732.42	0.979
9732.47	0.977
9732.52	0.970
9732.57	0.999
9732.62	1.028
9732.67	0.991
9732.72	0.973
9732.77	1.010
9732.82	0.971
9732.87	1.016
9732.92	0.976
9732.97	0.992
9733.02	0.989
9733.07	0.969
9733.12	0.998
9733.17	1.017
9733.22	1.022
9733.27	1.035
9733.32	1.053
9733.37	1.037
9733.42	0.963
9733.47	1.027
9733.52	0.968
9733.57	1.049
9733.62	1.049
9733.67	1.034
9733.72	0.993
9733.77	1.040
9733.82	1.010
9733.87	1.022
9733.92	0.948
9733.97	0.981
9734.02	1.023
9734.07	0.998
9734.12	1.004
9734.17	0.969
9734.22	1.007
9734.27	1.050
9734.32	0.977
9734.37	0.972
9734.42	1.018
9734.47	1.000
9734.52	1.000
9734.57	0.993
9734.62	1.000
9734.67	0.944
9734.72	0.972
9734.77	0.919
9734.82	0.968
9734.87	0.966
9734.92	0.982
9734.97	0.943
9735.02	1.012
9735.07	0.900
9735.12	0.997
9735.17	0.973
9735.22	1.007
9735.27	0.937
9735.32	0.975
9735.37	0.983
9735.42	1.024
9735.47	0.969
9735.52	1.031
9735.57	1.001
9735.62	1.004
9735.67	0.992
9735.72	0.968
9735.77	1.040
9735.82	1.042
9735.87	1.043
9735.92	0.961
9735.97	0.973
9736.02	1.000
9736.07	0.994
9736.12	0.994
9736.17	0.970
9736.22	0.996
9736.27	0.991
9736.32	1.055
9736.37	0.970
9736.42	1.022
9736.47	0.960
9736.52	0.971
9736.57	1.014
9736.62	1.054
9736.67	0.985
9736.72	1.038
9736.77	0.987
9736.82	1.021
9736.87	1.068
9736.92	0.935
9736.97	0.992
9737.02	1.010
9737.07	0.938
9737.12	0.989
9737.17	1.043
9737.22	1.019
9737.27	0.977
9737.32	1.006
9737.37	1.023
9737.42	0.981
9737.47	0.954
9737.52	0.952
9737.57	0.980
9737.62	1.013
9737.67	0.986
9737.72	1.014
9737.77	0.980
9737.82	1.027
9737.87	1.013
9737.92	1.034
9737.97	0.982
9738.02	1.041
9738.07	0.999
9738.12	0.994
9738.17	0.970
9738.22	0.982
9738.27	1.036
9738.32	0.952
9738.37	0.954
9738.42	0.992
9738.47	1.032
9738.52	1.007
9738.57	0.948
9738.62	0.994
9738.67	1.026
9738.72	0.968
9738.77	1.029
9738.82	0.967
9738.87	0.987
9738.92	0.934
9738.97	0.994
9739.02	1.051
9739.07	1.035
9739.12	0.995
9739.17	1.015
9739.22	0.958
9739.27	1.012
9739.32	1.015
9739.37	0.981
9739.42	0.986
9739.47	0.982
9739.52	0.958
9739.57	1.020
9739.62	0.975
9739.67	1.062
9739.72	1.008
9739.77	1.023
9739.82	0.936
9739.87	1.005
9739.92	1.028
9739.97	0.975
9740.02	1.009
9740.07	0.985
9740.12	1.008
9740.17	0.995
9740.22	1.072
9740.27	0.979
9740.32	1.029
9740.37	0.963
9740.42	1.059
9740.47	1.010
9740.52	1.061
9740.57	0.977
9740.62	1.017
9740.67	1.019
9740.72	0.973
9740.77	0.992
9740.82	0.961
9740.87	0.995
9740.92	1.009
9740.97	1.029
9741.02	1.041
9741.07	0.968
9741.12	0.968
9741.17	1.035
9741.22	0.985
9741.27	0.987
9741.32	1.026
9741.37	1.007
9741.42	1.002
9741.47	1.003
9741.52	1.039
9741.57	0.978
9741.62	0.983
9741.67	1.010
9741.72	1.020
9741.77	1.042
9741.82	0.975
9741.87	0.998
9741.92	0.929
9741.97	0.994
9742.02	1.049
9742.07	0.993
9742.12	1.010
9742.17	1.018
9742.22	1.061
9742.27	0.987
9742.32	0.986
9742.37	1.047
9742.42	1.014
9742.47	1.005
9742.52	1.013
9742.57	0.942
9742.62	0.991
9742.67	1.019
9742.72	1.002
9742.77	0.996
9742.82	0.964
9742.87	1.012
9742.92	0.925
9742.97	0.940
9743.02	1.007
9743.07	0.983
9743.12	0.985
9743.17	1.047
9743.22	0.971
9743.27	0.993
9743.32	0.976
9743.37	1.053
9743.42	1.006
9743.47	0.924
9743.52	0.940
9743.57	0.996
9743.62	1.031
9743.67	1.016
9743.72	1.013
9743.77	1.019
9743.82	1.028
9743.87	0.961
9743.92	1.048
9743.97	0.990
9744.02	1.072
9744.07	1.004
9744.12	0.953
9744.17	1.046
9744.22	0.963
9744.27	0.985
9744.32	0.991
9744.37	0.924
9744.42	0.932
9744.47	0.935
9744.52	1.039
9744.57	1.038
9744.62	1.044
9744.67	0.978
9744.72	1.029
9744.77	1.002
9744.82	1.011
9744.87	0.995
9744.92	0.951
9744.97	0.981
9745.02	1.061
9745.07	1.014
9745.12	1.010
9745.17	1.029
9745.22	1.021
9745.27	0.990
9745.32	1.014
9745.37	1.003
9745.42	0.982
9745.47	1.033
9745.52	1.057
9745.57	1.038
9745.62	1.007
9745.67	0.943
9745.72	0.990
9745.77	1.057
9745.82	1.089
9745.87	1.023
9745.92	1.011
9745.97	0.985
9746.02	0.958
9746.07	0.992
9746.12	1.017
9746.17	0.954
9746.22	0.987
9746.27	0.994
9746.32	0.971
9746.37	0.973
9746.42	1.062
9746.47	0.940
9746.52	0.958
9746.57	1.027
9746.62	0.983
9746.67	0.985
9746.72	0.936
9746.77	0.973
9746.82	0.938
9746.87	0.980
9746.92	1.050
9746.97	0.957
9747.02	0.987
9747.07	0.965
9747.12	1.027
9747.17	1.017
9747.22	0.955
9747.27	1.004
9747.32	1.004
9747.37	1.032
9747.42	0.944
9747.47	1.060
9747.52	0.976
9747.57	0.997
9747.62	0.961
9747.67	0.988
9747.72	1.049
9747.77	1.020
9747.82	1.044
9747.87	0.943
9747.92	0.942
9747.97	1.015
9748.02	1.047
9748.07	1.020
9748.12	1.010
9748.17	1.037
9748.22	0.971
9748.27	1.009
9748.32	0.993
9748.37	1.032
9748.42	0.953
9748.47	0.988
9748.52	0.926
9748.57	0.957
9748.62	1.058
9748.67	1.030
9748.72	0.979
9748.77	1.023
9748.82	1.042
9748.87	1.005
9748.92	1.052
9748.97	0.991
9749.02	0.957
9749.07	1.026
9749.12	0.988
9749.17	0.984
9749.22	1.014
9749.27	0.989
9749.32	1.055
9749.37	0.952
9749.42	1.020
9749.47	1.078
9749.52	0.973
9749.57	1.025
9749.62	1.024
9749.67	1.028
9749.72	0.966
9749.77	1.016
9749.82	1.020
9749.87	0.987
9749.92	1.011
9749.97	1.025
9750.02	0.962
9750.07	0.990
9750.12	0.989
9750.17	1.022
9750.22	0.995
9750.27	0.979
9750.32	1.007
9750.37	0.963
9750.42	0.998
9750.47	0.957
9750.52	0.985
9750.57	0.995
9750.62	0.998
9750.67	0.971
9750.72	0.974
9750.77	1.007
9750.82	0.959
9750.87	0.960
9750.92	1.047
9750.97	1.055
9751.02	0.993
9751.07	1.010
9751.12	0.935
9751.17	1.018
9751.22	0.960
9751.27	1.024
9751.32	0.992
9751.37	0.998
9751.42	0.990
9751.47	0.964
9751.52	1.025
9751.57	1.006
9751.62	0.982
9751.67	1.021
9751.72	1.004
9751.77	0.986
9751.82	1.014
9751.87	0.999
9751.92	1.002
9751.97	1.001
9752.02	0.969
9752.07	0.973
9752.12	1.064
9752.17	0.956
9752.22	1.011
9752.27	1.019
9752.32	1.014
9752.37	0.985
9752.42	0.946
9752.47	0.898
9752.52	0.976
9752.57	0.996
9752.62	0.995
9752.67	0.941
9752.72	1.030
9752.77	1.003
9752.82	1.018
9752.87	1.034
9752.92	0.995
9752.97	0.971
9753.02	0.997
9753.07	0.993
9753.12	1.031
9753.17	0.995
9753.22	1.029
9753.27	1.032
9753.32	0.977
9753.37	0.994
9753.42	0.995
9753.47	0.983
9753.52	0.990
9753.57	0.993
9753.62	0.976
9753.67	1.044
9753.72	1.021
9753.77	0.966
9753.82	1.042
9753.87	1.063
9753.92	0.983
9753.97	1.016
9754.02	1.036
9754.07	1.065
9754.12	1.033
9754.17	0.999
9754.22	0.974
9754.27	0.953
9754.32	0.948
9754.37	1.058
9754.42	1.012
9754.47	0.957
9754.52	0.976
9754.57	0.996
9754.62	0.977
9754.67	1.026
9754.72	0.958
9754.77	1.037
9754.82	1.081
9754.87	1.026
9754.92	0.977
9754.97	1.028
9755.02	1.052
9755.07	1.072
9755.12	1.043
9755.17	0.983
9755.22	1.023
9755.27	0.995
9755.32	1.016
9755.37	1.077
9755.42	1.030
9755.47	0.978
9755.52	1.013
9755.57	0.953
9755.62	1.023
9755.67	0.921
9755.72	0.992
9755.77	0.980
9755.82	1.011
9755.87	1.022
9755.92	0.933
9755.97	0.965
9756.02	0.994
9756.07	0.982
9756.12	0.987
9756.17	0.985
9756.22	1.005
9756.27	0.964
9756.32	1.054
9756.37	0.946
9756.42	0.986
9756.47	1.046
9756.52	1.041
9756.57	1.054
9756.62	1.006
9756.67	1.016
9756.72	1.027
9756.77	1.055
9756.82	0.990
9756.87	0.987
9756.92	1.051
9756.97	0.970
9757.02	1.032
9757.07	1.001
9757.12	1.006
9757.17	0.960
9757.22	0.991
9757.27	0.988
9757.32	1.022
9757.37	0.960
9757.42	1.006
9757.47	1.003
9757.52	0.996
9757.57	1.003
9757.62	0.989
9757.67	1.041
9757.72	1.009
9757.77	0.964
9757.82	1.045
9757.87	1.043
9757.92	1.018
9757.97	1.001
9758.02	1.028
9758.07	0.964
9758.12	0.976
9758.17	0.975
9758.22	1.025
9758.27	1.036
9758.32	1.034
9758.37	0.945
9758.42	1.021
9758.47	0.958
9758.52	0.942
9758.57	1.003
9758.62	0.996
9758.67	1.000
9758.72	0.984
9758.77	1.011
9758.82	1.008
9758.87	0.997
9758.92	1.009
9758.97	1.038
9759.02	1.060
9759.07	1.038
9759.12	0.959
9759.17	1.000
9759.22	1.034
9759.27	0.982
9759.32	0.969
9759.37	0.988
9759.42	0.969
9759.47	0.990
9759.52	1.061
9759.57	1.041
9759.62	0.978
9759.67	0.997
9759.72	1.000
9759.77	1.033
9759.82	0.981
9759.87	1.037
9759.92	0.953
9759.97	0.986
9760.02	1.044
9760.07	1.026
9760.12	0.955
9760.17	0.986
9760.22	0.940
9760.27	0.992
9760.32	0.992
9760.37	0.989
9760.42	1.032
9760.47	0.971
9760.52	0.988
9760.57	1.046
9760.62	0.991
9760.67	1.077
9760.72	1.036
9760.77	0.990
9760.82	1.010
9760.87	0.970
9760.92	1.023
9760.97	1.000
9761.02	1.070
9761.07	0.973
9761.12	1.100
9761.17	1.004
9761.22	0.973
9761.27	1.031
9761.32	1.051
9761.37	0.999
9761.42	0.994
9761.47	0.987
9761.52	1.080
9761.57	1.029
9761.62	0.953
9761.67	1.012
9761.72	0.922
9761.77	0.969
9761.82	1.010
9761.87	1.006
9761.92	0.979
9761.97	1.015
9762.02	1.017
9762.07	1.030
9762.12	1.013
9762.17	1.006
9762.22	1.052
9762.27	0.969
9762.32	1.046
9762.37	0.995
9762.42	0.956
9762.47	1.007
9762.52	1.010
9762.57	0.976
9762.62	0.995
9762.67	0.999
9762.72	0.991
9762.77	1.095
9762.82	0.966
9762.87	1.020
9762.92	0.985
9762.97	1.006
9763.02	1.047
9763.07	1.006
9763.12	1.016
9763.17	0.995
9763.22	0.999
9763.27	0.976
9763.32	1.060
9763.37	1.054
9763.42	1.033
9763.47	0.993
9763.52	1.013
9763.57	1.000
9763.62	0.987
9763.67	0.971
9763.72	0.987
9763.77	0.968
9763.82	1.025
9763.87	0.975
9763.92	0.984
9763.97	1.033
9764.02	0.964
9764.07	1.022
9764.12	0.994
9764.17	1.000
9764.22	1.052
9764.27	0.996
9764.32	0.918
9764.37	0.953
9764.42	0.969
9764.47	0.969
9764.52	0.998
9764.57	1.054
9764.62	1.000
9764.67	1.006
9764.72	0.938
9764.77	0.990
9764.82	0.973
9764.87	1.000
9764.92	0.931
9764.97	1.014
9765.02	0.964
9765.07	0.956
9765.12	1.007
9765.17	1.010
9765.22	0.964
9765.27	1.046
9765.32	0.989
9765.37	1.013
9765.42	0.995
9765.47	0.977
9765.52	1.028
9765.57	0.965
9765.62	0.997
9765.67	0.992
9765.72	1.015
9765.77	1.004
9765.82	0.927
9765.87	1.002
9765.92	0.986
9765.97	0.983
9766.02	1.013
9766.07	0.977
9766.12	0.962
9766.17	1.033
9766.22	0.942
9766.27	0.992
9766.32	1.006
9766.37	0.966
9766.42	0.980
9766.47	0.961
9766.52	0.992
9766.57	1.033
9766.62	0.958
9766.67	1.081
9766.72	1.008
9766.77	1.027
9766.82	1.045
9766.87	0.951
9766.92	1.021
9766.97	1.009
9767.02	1.020
9767.07	0.945
9767.12	0.964
9767.17	1.025
9767.22	0.930
9767.27	0.983
9767.32	0.976
9767.37	1.013
9767.42	0.998
9767.47	1.027
9767.52	0.995
9767.57	1.046
9767.62	1.008
9767.67	0.978
9767.72	1.045
9767.77	0.981
9767.82	0.996
9767.87	1.013
9767.92	1.017
9767.97	1.076
9768.02	1.016
9768.07	1.031
9768.12	0.947
9768.17	0.966
9768.22	0.966
9768.27	1.002
9768.32	1.004
9768.37	0.983
9768.42	1.029
9768.47	0.932
9768.52	0.977
9768.57	0.973
9768.62	0.976
9768.67	1.006
9768.72	0.941
9768.77	0.929
9768.82	1.004
9768.87	1.030
9768.92	1.015
9768.97	1.009
9769.02	0.952
9769.07	1.019
9769.12	1.008
9769.17	0.981
9769.22	1.008
9769.27	0.960
9769.32	0.995
9769.37	0.943
9769.42	0.966
9769.47	0.997
9769.52	1.008
9769.57	0.949
9769.62	0.986
9769.67	1.001
9769.72	1.016
9769.77	0.973
9769.82	1.016
9769.87	1.043
9769.92	1.000
9769.97	0.993
9770.02	0.977
9770.07	1.032
9770.12	0.964
9770.17	1.020
9770.22	0.972
9770.27	1.005
9770.32	1.028
9770.37	1.032
9770.42	0.951
9770.47	0.996
9770.52	0.986
9770.57	1.006
9770.62	1.026
9770.67	1.023
9770.72	0.996
9770.77	1.036
9770.82	1.036
9770.87	0.961
9770.92	0.968
9770.97	1.044
9771.02	1.015
9771.07	0.978
9771.12	1.022
9771.17	0.995
9771.22	1.015
9771.27	0.995
9771.32	1.004
9771.37	1.025
9771.42	1.027
9771.47	0.958
9771.52	0.957
9771.57	1.018
9771.62	0.995
9771.67	0.998
9771.72	0.986
9771.77	1.027
9771.82	1.023
9771.87	0.959
9771.92	1.067
9771.97	1.000
9772.02	0.997
9772.07	0.985
9772.12	1.021
9772.17	1.038
9772.22	1.017
9772.27	1.037
9772.32	0.977
9772.37	1.039
9772.42	0.968
9772.47	1.029
9772.52	1.028
9772.57	1.009
9772.62	0.981
9772.67	0.998
9772.72	0.987
9772.77	1.017
9772.82	1.011
9772.87	1.092
9772.92	1.017
9772.97	0.998
9773.02	0.929
9773.07	1.014
9773.12	0.981
9773.17	0.993
9773.22	1.028
9773.27	0.971
9773.32	0.997
9773.37	1.035
9773.42	0.978
9773.47	1.017
9773.52	0.971
9773.57	0.981
9773.62	0.959
9773.67	1.022
9773.72	1.040
9773.77	1.034
9773.82	0.993
9773.87	0.983
9773.92	0.996
9773.97	1.011
9774.02	0.982
9774.07	0.983
9774.12	0.992
9774.17	0.974
9774.22	1.049
9774.27	0.952
9774.32	1.059
9774.37	0.980
9774.42	0.944
9774.47	1.014
9774.52	1.007
9774.57	1.002
9774.62	1.052
9774.67	1.027
9774.72	0.998
9774.77	0.999
9774.82	1.017
9774.87	1.009
9774.92	1.006
9774.97	1.043
9775.02	1.016
9775.07	0.940
9775.12	1.031
9775.17	0.996
9775.22	0.951
9775.27	0.980
9775.32	0.975
9775.37	1.093
9775.42	1.022
9775.47	1.018
9775.52	0.999
9775.57	0.989
9775.62	1.023
9775.67	1.033
9775.72	1.081
9775.77	1.043
9775.82	1.013
9775.87	1.002
9775.92	1.006
9775.97	0.973
9776.02	0.993
9776.07	1.000
9776.12	0.957
9776.17	0.980
9776.22	1.034
9776.27	0.986
9776.32	0.974
9776.37	0.977
9776.42	1.020
9776.47	0.986
9776.52	1.020
9776.57	1.050
9776.62	0.995
9776.67	1.029
9776.72	1.002
9776.77	1.011
9776.82	1.054
9776.87	1.010
9776.92	0.984
9776.97	1.000
9777.02	1.004
9777.07	0.996
9777.12	1.000
9777.17	1.015
9777.22	1.015
9777.27	0.960
9777.32	0.982
9777.37	1.013
9777.42	0.996
9777.47	0.979
9777.52	0.971
9777.57	0.997
9777.62	1.017
9777.67	0.948
9777.72	0.985
9777.77	1.005
9777.82	0.919
9777.87	1.012
9777.92	1.012
9777.97	0.966
9778.02	1.022
9778.07	0.980
9778.12	0.951
9778.17	0.961
9778.22	1.012
9778.27	1.009
9778.32	1.004
9778.37	1.008
9778.42	0.979
9778.47	0.995
9778.52	1.052
9778.57	1.019
9778.62	0.958
9778.67	1.032
9778.72	0.959
9778.77	1.065
9778.82	0.968
9778.87	0.979
9778.92	1.006
9778.97	1.011
9779.02	0.997
9779.07	1.012
9779.12	0.965
9779.17	1.031
9779.22	1.011
9779.27	0.933
9779.32	1.017
9779.37	0.976
9779.42	0.974
9779.47	0.977
9779.52	1.011
9779.57	0.920
9779.62	0.995
9779.67	0.915
9779.72	0.975
9779.77	0.975
9779.82	0.989
9779.87	0.999
9779.92	1.003
9779.97	1.024
9780.02	0.969
9780.07	0.988
9780.12	1.019
9780.17	1.002
9780.22	1.000
9780.27	0.927
9780.32	0.960
9780.37	0.951
9780.42	0.988
9780.47	1.020
9780.52	1.009
9780.57	1.002
9780.62	1.026
9780.67	1.014
9780.72	0.971
9780.77	1.008
9780.82	1.035
9780.87	1.026
9780.92	1.037
9780.97	0.973
9781.02	1.016
9781.07	1.007
9781.12	0.994
9781.17	0.949
9781.22	0.971
9781.27	1.005
9781.32	1.028
9781.37	0.992
9781.42	0.948
9781.47	0.966
9781.52	0.922
9781.57	1.029
9781.62	1.043
9781.67	0.992
